Q25,IQR,sd,sp.ent,sfm,mode,meanfun
-0.21796517571076487,0.06832050046453428,1.0021913232060085,0.5366208670021837,1.0290242927876316,0.4746487507173572,0.7127019168367681
0.10804346951402341,0.2332212700121537,-0.14404292189778134,0.22585649254590842,-0.4653876327995936,0.6471792016297944,-0.7285718507149501
-0.11999100107341004,0.2529165408390082,0.3202596253735217,1.0016294707377265,0.8258496179376376,0.7362738460178321,-0.8307338358518506
-0.13918768227712836,0.9342427032995275,0.6235698346507906,0.31798792676049237,-0.028262326470055586,-0.4366719909645308,-0.4573595885730147
-2.020957061744099,1.6227704798066074,1.6827991911890652,1.4890456267453949,1.8590635497042973,0.11700779695779741,0.9026145951639728
1.2347003189575823,-1.2766975954332578,-1.4287208390233406,-1.4386087184446286,-1.1662507801088486,0.5068726132737303,0.8748045723743924
0.9416586873789489,-0.7759846252485602,-1.1463174559681986,-0.7605350458654294,-1.0444399898172323,0.26477607371136425,0.33085833038355517
0.4821135087971155,0.19016296726563764,-0.43802519458659833,0.25916979100071214,-1.28119695537407,0.9478603719010754,-0.7363214469402954
1.9614076746246047,-1.3620359239778215,-1.3597447257289028,-2.047911772201612,-1.3980296651080437,1.0449088623915253,0.6048612299390729
1.328684148967818,-0.7128530024906562,-1.1231769103626896,-0.9732384580868536,-1.1612117936687216,0.3848161292291872,0.912075865244267
-2.0221516586399666,1.6580428782780232,1.433258048343479,1.4098462772455964,1.7660748393689913,0.4201363590942804,1.2293215191425582
1.0687421864031343,-0.7988722538203883,-0.8286571559367304,-0.3055771549671515,-0.5641290034402938,0.5339091858310373,0.2573132773204947
1.0358413290345452,-0.9814731074953045,-1.0536866524874677,-0.6705804602542422,-0.6524661369336101,0.447511517952033,0.11812239287121254
-0.29493905984924085,0.769271657051601,0.4196842691742791,0.8397826478932329,0.3712508346205793,-0.70436923938762,-0.5273062641175037
0.5571357382004966,-1.3213650886285462,-0.20196090306000355,-0.8682595945471854,-0.18559331514921293,0.1792014337715204,0.8313793970572048
0.8734935569422086,-0.3507184987906212,-0.5728688831971906,-0.3193207297773476,-1.107077611079061,1.20283741664424,-0.8095401974395723
-0.38170930995775115,0.380424505664463,0.45064506033560675,1.1154969414206846,1.096253111572983,0.6898631147057155,-0.4760727080464949
-0.8376714610562662,0.32715256164792644,0.17100699665689673,0.6997252098319019,0.365080248414644,-0.9356629452323363,-1.5376375856065323
0.008505392382862152,-1.0403566019434647,0.09591625261223898,-0.4178072416262196,0.2785701327046961,0.0867833620100208,0.8521019017976976
-1.8232602200472652,1.8355782368764355,1.7170172765990088,0.3751049032068904,1.2285015896939275,-2.1412103079524334,-1.7615887903266765
-0.5381371094991487,0.6746449744542938,0.26573800738475495,-0.055260340239144355,-0.4271756144738441,-0.7129613678410467,-0.8493618134485262
-0.09974621754421041,0.8723813223716479,0.3519699460504397,-0.18769833408324096,-0.3455612532312865,1.2984252621505523,0.11246079854701328
-0.14952374191514364,0.5738355217309128,0.3143001484522733,0.8709929211656572,0.6389417849257097,1.228712325783054,-0.9206761641908873
1.2319262485016897,-0.8988969123070719,-1.1743254138466568,-0.39057965106579395,-1.2384550152702487,0.7160539321582029,1.222989772164991
1.6603837379354114,-1.3920667312648767,-1.6176249796375894,-2.1243890187466388,-1.5190199309119925,0.7253199106003874,1.7166555872267517
1.216892275579471,-1.057986263230211,-0.936418043204524,-0.6664777405962945,-0.6838315031469725,0.4981815367547037,0.8846779582484756
-1.0524487867428336,1.373834345723956,1.6552428519023281,1.1330415038388408,1.5492457254466647,-0.6464133448510043,-0.8482195068748316
-1.2148328317844388,0.6453309444638038,1.0418758725997348,1.5962592999059642,2.0009586815219222,0.17334684097100636,-1.4953945667709176
-0.17455878949269796,0.7822298372706182,0.2226639965699266,0.5379013646712563,0.00269657300430168,1.1981795742554742,-0.395425312694204
0.11861479398117226,0.3519480490699161,0.7229414483808927,1.0616462370406057,1.1774598128889135,1.4823210986753395,-0.33650499795365946
-1.0965334987334436,0.6400323379078894,0.7685472251487642,1.4276167533122561,1.6910528369974882,-1.0408562812788806,-1.4238697623289904
1.4777554710623033,-1.236217196895848,-1.5064661477442778,-1.6764552560708081,-1.3737053100936214,0.9803053819781176,1.1699661097155722
1.1176482305550102,-1.0369329050786062,0.42037758429608274,-0.2621001567894949,-0.08007657943924197,0.9091778557517043,1.3292357912797943
-0.3092162869422078,0.4552617263139815,-0.01974538659619078,0.03920478404396048,-0.1365229789403251,0.687861277708366,-0.8703175494176701
-0.10418663182479179,0.28288760514074507,0.05280792050769043,0.717841617249682,-0.026203336743702614,-0.6597004289674612,-0.7758500160498266
-0.4390091043994617,0.3987825189129057,0.9914888157942997,1.3088861464077315,1.2607823722594338,-1.9227532846141113,-0.6943898788627609
-0.49438306790762787,0.9227918009038631,1.3557056721591614,1.0912171577527314,1.3026563996292895,-0.503041421078257,-0.3494837036526809
-2.2278666582169495,1.2104599125594768,1.1906793586266875,1.2644498910564894,1.5009900857434062,-1.9479389206678255,0.5069535342832859
0.34342264233965364,-1.4739574479426987,-0.07666013093569098,-0.5966251096935119,0.18625759696079722,0.02438608834178864,0.5165160571256772
-0.7669295233621564,0.3591103118834332,0.09622380240730401,0.6715371375327355,0.3416648870050162,-0.9171581884832539,-1.5890650358998346
0.9664832896589768,-1.0109032986366198,-1.5617016949671787,-1.344156326889544,-1.3214352169518888,0.3146562127191406,0.4849077462222523
-0.0220317608407002,0.893399505278321,0.3317303831783213,-0.5525026708579932,-0.7553325999353331,1.246469341052306,-0.6987722508832416
0.01579755920565589,0.9011478458794295,0.2757874481446786,-0.7417622394046888,-0.9939736212196127,1.359258444279115,-0.416539256860458
0.6152618231749943,-0.776761917853042,0.15464349566563954,0.6028518846503326,0.6529468906508157,0.4786969592934277,0.9327488430110215
1.1560174997384411,-1.1508101921128178,-0.7612656685711912,-0.6770929951669392,-0.8038878989386591,0.6090527383658868,1.927491330555755
1.4075130033905312,-0.9896235467280461,-1.3141308575643875,-1.0988722557146275,-1.2174961976271976,0.6196575195142509,1.0343759932113625
-0.3049583423588136,0.3058219847803354,0.18607343415625432,0.6784802715878571,0.4635955094179546,0.016575389876883194,-0.5188941993040687
0.4587666038365683,-0.13911161282838186,-0.09385604578158262,0.8045928730511552,0.4770379595778246,0.5262223671280359,-0.6572466522404308
-0.016073123925170116,0.26314936862744287,-0.00018927271799169733,0.27783879191331845,-0.5022581796151296,-0.9751175109571947,-1.9260970339447971
0.7816482645611603,-1.4084170172366286,-1.419910772936603,-1.3710280066278069,-0.9374768697983841,0.2675927148787318,0.6948189928870662
2.1961554392213096,-1.3602607038426273,-1.3763490558774532,-2.5519702065630714,-1.610129543770299,1.4544373529500603,1.306582431964059
-0.4188355794562931,0.9581982838648315,1.1878120747951246,0.6762425384716552,0.6471503448052154,-1.364520550244171,-1.5242797994584145
-1.1286271690626084,1.1512709778464705,1.445907045594962,1.351934777520994,1.6352726561528843,0.42881197043913044,1.5463917539612324
0.36212973906849305,-0.11713209810420376,1.0801459715303379,1.0367160676998002,1.1852149568714105,0.4956630162807155,1.463347145004012
0.5570340059288917,-1.3517504424512672,-1.2153518519065112,-1.398690262819204,-0.6829941762163941,0.1626623447267879,0.08309289545093053
0.21785063333562515,0.4053105877944173,-0.0816933519382456,-0.08423403526413867,-0.8955042232556318,0.9009066801696104,-0.5308888557618535
0.7789228172111512,-1.312551662709251,-1.6238903938124558,-1.7424112905868447,-1.1940391902918601,0.28056414600836505,1.048779346337919
0.723320138247146,-0.4873825166624149,-0.936800199109956,0.18524778433720188,-0.9085596901049013,0.5640440877092844,0.1231043588765519
1.807108116561439,-1.4465828567718009,-1.6099909134396557,-2.2494688919369605,-1.555109280973845,0.8468934779756965,1.9967884606420214
0.771944163096911,-1.2404928514472475,-1.423220693529355,-1.2287155125302331,-1.0029530208261808,0.2937742905797598,1.203761047403937
-0.11799274749025575,0.4581666570570969,0.059252621234016416,0.1538883246372336,-0.43864394441849086,-0.5806651872402483,-0.19630342689655914
0.4123984111232478,-1.126332502156393,-1.1999974520833934,-0.5490902358677285,-1.0050630330349781,-0.03233380260954021,0.4232901139020077
-0.04946225059883575,0.5842848327652109,0.09400367973691984,-0.07462923698697857,-0.20461434257273425,1.0723947626320725,-0.4383325235633814
-0.08149571923583866,0.2348963209861156,0.016519844838629682,0.08901439569542512,-0.4618965042439581,0.7754712648151422,-0.36246178984731076
-0.9803437057546238,1.3304989005652037,0.9446281520589799,0.5304697557655167,0.6675640111153658,-1.3632984968133863,-1.9740472369798792
1.1780482796711682,-1.248815100284091,-1.4481565454569425,-1.804582617848141,-1.2474138256047054,0.4470049224406544,0.6083294150591471
-0.1691601498469511,0.6076649564831931,0.10626556188548385,0.12150583029339948,-0.21336700888788132,-0.5977443662880689,-0.5092070158179239
-1.991852057849446,2.153653439195445,2.012195999032803,1.2298496742791372,1.5057110837765268,0.6078481298123729,0.9154449433240353
1.0572318878312528,-0.6475986681039373,-0.6976074089625424,-0.19370689853826445,-1.0419548274590054,0.3986669250780428,-0.37914351479825104
-2.180295710350071,1.7342868684393085,1.2329017538501355,1.0315542424148727,1.1984777283362071,-2.1412103079524334,-1.4961947782361085
1.6164281768091318,-1.15931421754881,-1.5852012077367763,-1.776408114577509,-1.5478123652224325,0.6742393708690444,1.1895964279384683
0.35791634160430147,-1.3461590934545302,-0.015484072036091761,-0.38454728371008917,0.23718824743489414,0.03246258564781103,0.5659012551804531
-0.05064838575763152,0.5659062295709182,0.6332349928510513,0.681640021642545,0.7310926878828352,-0.23950434060513823,-0.15841722567733157
1.510829960732096,-0.9018422438923376,-1.1739685751071693,-1.1273564596263432,-1.14540907361084,0.7875168985613314,0.9932295817872353
-1.7964698621400723,1.3987333837592575,1.2625024311134927,1.2717118881159395,1.6504462009818424,0.4237079682205867,1.2263016798110387
-0.3110801928978189,0.6839549383421764,0.19119432451247306,0.3720504801894829,-0.06315861186819176,0.3193160870678675,-1.042781813617938
-0.7582869035363805,0.6623832882992968,1.030485138555871,0.1131791488449927,0.38689288937544125,-2.1412103079524334,-0.9433794132117754
0.5315958799983579,-1.2323187927565444,-1.1517922595852352,-0.934339963470972,-0.7531271898609487,0.15471510622512002,0.5920780907852051
-0.5505227040612516,0.592453763781252,0.4391148826555777,0.2191641620906613,0.3996696405781829,0.5626297938931325,-0.9041323443585573
0.6842835596723474,-1.1527263749124381,-1.3251008122939403,-1.0639024300020832,-0.9284346603994689,0.13392358305478913,1.2358381714841216
0.5371375406873816,-0.17370076361181022,-0.07873058105078647,0.4337535760928676,0.026497116666786672,0.9763004899945805,0.5046604633575666
0.44048464790037056,-1.499443549604604,-0.19547218151930598,-0.7252418789250501,0.02688409739506687,0.06204863436429064,0.5102027982630045
-0.21514385694714236,0.5786529315854765,-0.0047632543087060665,0.24632139760231003,-0.30887849547967783,0.5173260947637623,-0.8250634654637444
-0.07906304646024218,0.852483082435774,0.13077554755309295,-0.10942043853139685,-0.7765432508114068,1.2224611867439685,-0.5435801092517983
1.4549000742842908,-1.2699986563342744,-1.34380022161421,-1.4416317507761942,-1.1678878698879638,0.8646695994409545,1.5676519208485633
1.485033039480702,-1.1657514264461735,-1.3839677397407373,-1.0812831023005738,-1.1525112041968582,0.6462507264527549,0.7280432771494695
1.7845673963170035,-1.2359131332042528,-1.5256399967417562,-1.8587420636819805,-1.4826711187285648,0.8641708517302292,1.8436784444440482
-0.0033554159086488897,0.379495795708352,0.11241196796177114,0.37333996292582083,-0.07572073504381913,0.5925725749895464,-0.9307671577532749
-0.22432233543717134,0.812724825871365,0.14668263100532947,-0.28860073953684573,-0.7468181668631381,1.00853790260076,-0.5725902543035619
1.6674808401880474,-1.3653889003344968,-1.3477426006511706,-1.9799194621376726,-1.331422683204365,0.9215503810062567,1.5464209636457442
0.7391064801956898,-1.1918706132705867,-1.3242095925754358,-1.0742412884511492,-0.8442141709671954,0.3687462387560157,1.1762560643079518
-0.936565173828062,0.32192727801057125,0.30620510666258705,-0.058451973056143296,0.013534933970476516,-0.9277549776578462,-1.3196180510886695
0.6300860773410372,-1.0481526652709423,-1.2776508815862337,-0.5541406994768071,-0.6895822987257603,0.27235610172845576,1.0212080982575493
-0.797813923823225,0.5099982893520734,0.17841279521080974,0.2559513571285696,0.06074833263759842,-0.7786434383043753,-1.2587957562191163
0.8118772385408134,-0.17721338198777853,-0.6802474762833763,-0.14891724337547618,-1.1023210280653613,0.2475481560086872,0.6455659594201145
-0.23928433959450565,0.025869838711105143,0.06096058336465879,0.022156193169708172,-0.4834073541874936,0.4091945507664954,-0.9932478214283843
0.3507447018484258,0.017048433865929448,0.03329369173424734,0.25379693857761443,-0.9367784905332399,-2.1412103079524334,-0.6076064575402228
-0.0855828833647407,0.1972631586753651,0.24270582949289982,1.0000120356076518,0.6597437874101234,0.6311759293675977,-0.89948522418558
1.1634554849927403,-0.8507679020724411,-1.3812913003907532,-1.054876926294259,-1.3969096410583515,0.611707432426041,1.1692413687796814
1.7078904512798105,-1.423834781340952,-1.418662519614929,-1.6814148529199822,-1.2953476949201372,0.9393505657760851,1.231677568858208
-2.302500439722322,1.7159719650353704,1.6862051640029145,1.375284480852435,1.7479316922757702,-2.0311946331406934,1.2619040099551229
0.5483080414402521,-1.1961416023438118,-1.5190767963111012,-1.4225493320860232,-1.14436167822332,0.11294351240452905,0.6443120472046036
-0.06392617899629345,0.6455618499106931,0.3996758599633467,0.47670987689572747,0.26627810175469857,0.8865164694139223,-0.5701280961765669
0.6570185310478492,-1.0255558970878558,-1.603859932825306,-0.828434267913314,-1.3129998513306578,0.08733762581470314,1.1365979423269548
-0.10473826774970203,0.7135921983104049,0.18013502226388592,-0.009211256066148924,-0.2777184175103086,0.9164190541975303,-0.33058558723086917
1.0043089775839285,-0.8569878006579518,-1.187042665437499,-1.3240560756427284,-1.1157619481579664,0.3444149232610146,0.9699865572615427
0.27253675422160334,-0.5245905247309064,-0.6973619707495842,0.38476677365514467,-0.5664603290534714,0.44271760636459356,0.18755024013658758
-1.9012850843621407,0.8942275356056036,1.198987315662047,1.34224177037128,1.730351986514453,-0.5407740654873807,-1.3841884060789649
1.3173741657536482,-0.719918497581738,-0.9777289504209185,-0.4865682459598949,-1.4163904345580915,1.39336402095027,0.5835217085098471
0.7013348926506713,-1.2661010570515108,-1.2978135772561772,-0.9833778521929898,-0.813013905103149,0.14179467426774847,1.066015103987678
-0.30453634330418894,0.7159367647983291,0.309713543919583,0.48853462819572385,-0.08592056698171291,-0.28000314312424784,-0.46536830180982114
-0.029927082750514117,0.3625083855656241,-0.0005557355591174077,-0.1845227508081009,-0.5620165947106681,0.6006249660074071,-0.894321643985506
-0.06957480867156857,0.685281720635363,0.3200182449613939,-0.33548359297316843,-0.4400837614907784,0.9662984661824671,-0.06487743360284623
-2.0272499382792306,1.4844890199492802,1.3407153461522572,1.6163802018006188,2.0518097331646636,-1.9869077892694758,1.5182683920278852
-0.7215154280302116,0.7671755512297911,1.0140966577338542,0.7853129535381494,0.7239614548052562,-2.1412103079524334,-1.0486829751597104
